TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
890,434051,4,1,NaN,NaN,1,1.12109375,1.271484375
891,434625,4,0,0.150390625,1,NaN,0.798828125,NaN
892,435034,4,0,NaN,1,NaN,0.80078125,NaN
893,435444,4,0,NaN,1,NaN,0.798828125,NaN
894,435853,4,0,NaN,1,NaN,0.80078125,NaN
895,436263,4,0,NaN,1,NaN,0.798828125,NaN
896,436672,4,0,NaN,1,NaN,0.80078125,NaN
897,437082,4,0,NaN,1,NaN,0.798828125,NaN
898,437491,4,0,NaN,1,NaN,0.80078125,NaN
899,437901,4,0,NaN,1,NaN,0.80078125,NaN
900,438311,4,0,NaN,1,NaN,39.76953125,NaN
901,458673,5,0,NaN,1,NaN,0.80078125,NaN
902,459083,5,0,NaN,1,NaN,0.798828125,NaN
903,459492,5,0,NaN,1,NaN,0.80078125,NaN
904,459902,5,0,NaN,1,NaN,0.798828125,NaN
905,460311,5,0,NaN,1,NaN,0.80078125,NaN
906,460721,5,0,NaN,1,NaN,0.798828125,NaN
907,461130,5,0,NaN,1,NaN,0.80078125,NaN
908,461540,5,0,NaN,1,NaN,0.80078125,NaN
909,461950,5,0,NaN,1,NaN,0.798828125,NaN
910,462359,5,0,NaN,1,NaN,0.80078125,NaN
911,462769,5,0,NaN,1,NaN,0.798828125,NaN
912,463178,5,0,NaN,1,NaN,0.80078125,NaN
913,463588,5,0,NaN,1,NaN,0.798828125,NaN
914,463997,5,1,NaN,NaN,1,1.12109375,1.21875
915,464571,5,0,0.09765625,1,NaN,0.798828125,NaN
916,464980,5,0,NaN,1,NaN,0.80078125,NaN
917,465390,5,0,NaN,1,NaN,0.798828125,NaN
918,465799,5,0,NaN,1,NaN,0.80078125,NaN
919,466209,5,0,NaN,1,NaN,0.798828125,NaN
920,466618,5,0,NaN,1,NaN,0.80078125,NaN
921,467028,5,0,NaN,1,NaN,0.80078125,NaN
922,467438,5,0,NaN,1,NaN,0.798828125,NaN
923,467847,5,0,NaN,1,NaN,0.80078125,NaN
