TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
377,180722,2,0,NaN,1,NaN,0.80078125,NaN
378,181132,2,0,NaN,1,NaN,0.798828125,NaN
379,181541,2,0,NaN,1,NaN,0.80078125,NaN
380,181951,2,1,NaN,NaN,1,1.119140625,1.298828125
381,182524,2,0,0.1796875,1,NaN,0.80078125,NaN
382,182934,2,0,NaN,1,NaN,0.798828125,NaN
383,183343,2,0,NaN,1,NaN,0.80078125,NaN
384,183753,2,0,NaN,1,NaN,0.80078125,NaN
385,184163,2,0,NaN,1,NaN,0.798828125,NaN
386,184572,2,0,NaN,1,NaN,0.80078125,NaN
387,184982,2,0,NaN,1,NaN,0.798828125,NaN
388,185391,2,0,NaN,1,NaN,0.80078125,NaN
389,185801,2,0,NaN,1,NaN,0.798828125,NaN
390,186210,2,0,NaN,1,NaN,0.80078125,NaN
391,186620,2,0,NaN,1,NaN,0.80078125,NaN
392,187030,2,0,NaN,1,NaN,0.798828125,NaN
393,187439,2,0,NaN,1,NaN,0.798828125,NaN
394,187848,2,0,NaN,1,NaN,0.80078125,NaN
395,188258,2,1,NaN,NaN,1,1.12109375,1.31640625
396,188832,2,0,0.1953125,1,NaN,0.798828125,NaN
397,189241,2,0,NaN,1,NaN,0.80078125,NaN
398,189651,2,0,NaN,1,NaN,0.798828125,NaN
399,190060,2,0,NaN,1,NaN,0.80078125,NaN
400,190470,2,0,NaN,1,NaN,0.798828125,NaN
401,190879,2,0,NaN,1,NaN,0.80078125,NaN
402,191289,2,0,NaN,0,NaN,0.798828125,1.32421875
403,191698,2,0,0.525390625,1,NaN,0.80078125,NaN
404,192108,2,0,NaN,1,NaN,0.80078125,NaN
405,192518,2,1,NaN,NaN,0,1.119140625,NaN
406,193091,2,0,NaN,1,NaN,0.80078125,NaN
407,193501,2,0,NaN,1,NaN,0.798828125,NaN
408,193910,2,0,NaN,1,NaN,0.80078125,NaN
409,194320,2,0,NaN,1,NaN,0.798828125,NaN
410,194729,2,0,NaN,1,NaN,0.80078125,NaN
411,195139,2,0,NaN,1,NaN,0.80078125,NaN
412,195549,2,1,NaN,NaN,1,1.119140625,1.291015625
413,196122,2,0,0.171875,1,NaN,0.798828125,NaN
414,196531,2,0,NaN,1,NaN,0.80078125,NaN
415,196941,2,0,NaN,1,NaN,0.80078125,NaN
416,197351,2,0,NaN,1,NaN,0.798828125,NaN
417,197760,2,0,NaN,1,NaN,0.80078125,NaN
418,198170,2,0,NaN,1,NaN,0.798828125,NaN
419,198579,2,0,NaN,1,NaN,0.80078125,NaN
420,198989,2,0,NaN,1,NaN,0.80078125,NaN
421,199399,2,0,NaN,1,NaN,0.798828125,NaN
422,199808,2,0,NaN,1,NaN,0.80078125,NaN
423,200218,2,0,NaN,1,NaN,0.798828125,NaN
424,200627,2,0,NaN,1,NaN,0.80078125,NaN
425,201037,2,0,NaN,1,NaN,0.798828125,NaN
426,201446,2,0,NaN,1,NaN,0.80078125,NaN
427,201856,2,1,NaN,NaN,1,1.119140625,1.267578125
428,202429,2,0,0.1484375,1,NaN,0.80078125,NaN
429,202839,2,0,NaN,1,NaN,0.798828125,NaN
430,203248,2,0,NaN,1,NaN,0.80078125,NaN
431,203658,2,0,NaN,1,NaN,0.80078125,NaN
432,204068,2,0,NaN,1,NaN,0.798828125,NaN
433,204477,2,0,NaN,1,NaN,0.798828125,NaN
434,204886,2,0,NaN,1,NaN,0.80078125,NaN
435,205296,2,0,NaN,1,NaN,0.80078125,NaN
436,205706,2,0,NaN,1,NaN,0.798828125,NaN
437,206115,2,0,NaN,0,NaN,0.80078125,1.4765625
438,206525,2,0,0.67578125,1,NaN,0.80078125,NaN
439,206935,2,0,NaN,1,NaN,0.798828125,NaN
440,207344,2,0,NaN,1,NaN,0.80078125,NaN
