TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
431,186704,2,0,NaN,1,NaN,0.80078125,NaN
432,187114,2,0,NaN,1,NaN,0.798828125,NaN
433,187523,2,0,NaN,1,NaN,0.80078125,NaN
434,187933,2,0,NaN,1,NaN,0.798828125,NaN
435,188342,2,0,NaN,1,NaN,0.80078125,NaN
436,188752,2,1,NaN,NaN,1,1.119140625,1.2421875
437,189325,2,0,0.123046875,1,NaN,0.798828125,NaN
438,189734,2,0,NaN,1,NaN,0.828125,NaN
439,190158,2,0,NaN,1,NaN,0.80078125,NaN
440,190568,2,0,NaN,1,NaN,0.798828125,NaN
441,190977,2,0,NaN,1,NaN,0.80078125,NaN
442,191387,2,0,NaN,1,NaN,0.798828125,NaN
443,191796,2,0,NaN,1,NaN,0.80078125,NaN
444,192206,2,1,NaN,NaN,1,1.119140625,1.3671875
445,192779,2,0,0.248046875,1,NaN,0.80078125,NaN
446,193189,2,0,NaN,1,NaN,0.798828125,NaN
447,193598,2,0,NaN,1,NaN,0.80078125,NaN
448,194008,2,0,NaN,1,NaN,0.798828125,NaN
449,194417,2,0,NaN,1,NaN,5.5625,NaN
450,197265,3,0,NaN,1,NaN,0.798828125,NaN
451,197674,3,0,NaN,1,NaN,0.80078125,NaN
452,198084,3,0,NaN,1,NaN,0.80078125,NaN
453,198494,3,0,NaN,1,NaN,0.798828125,NaN
454,198903,3,0,NaN,1,NaN,0.80078125,NaN
455,199313,3,0,NaN,1,NaN,0.798828125,NaN
456,199722,3,0,NaN,1,NaN,0.80078125,NaN
457,200132,3,0,NaN,1,NaN,0.798828125,NaN
458,200541,3,0,NaN,1,NaN,0.80078125,NaN
459,200951,3,0,NaN,1,NaN,0.798828125,NaN
460,201360,3,0,NaN,1,NaN,0.80078125,NaN
461,201770,3,0,NaN,1,NaN,0.798828125,NaN
462,202179,3,0,NaN,1,NaN,0.80078125,NaN
463,202589,3,1,NaN,NaN,1,1.12109375,1.33984375
464,203163,3,0,0.21875,1,NaN,0.798828125,NaN
465,203572,3,0,NaN,1,NaN,0.798828125,NaN
466,203981,3,0,NaN,1,NaN,0.80078125,NaN
467,204391,3,0,NaN,1,NaN,0.80078125,NaN
468,204801,3,0,NaN,1,NaN,0.798828125,NaN
